DATE,46670,46982,46504,46571,46888
2011-04-04,5.0,6.0,1.0,1.0,1.0
2011-04-05,5.0,6.0,1.0,1.0,1.0
2011-04-06,5.0,6.0,1.0,1.0,1.0
2011-04-07,5.0,6.0,1.0,1.0,1.0
2011-04-08,5.0,6.0,1.0,1.0,1.0
2011-04-09,5.0,6.0,1.0,1.0,1.0
2011-04-10,5.0,6.0,1.0,1.0,1.0
2011-04-11,5.0,6.0,1.0,1.0,1.0
2011-04-12,5.0,6.0,1.0,1.0,1.0
2011-04-13,5.0,6.0,1.0,1.0,1.0
2011-04-14,5.0,6.0,1.0,1.0,1.0
2011-04-15,5.0,6.0,1.0,1.0,1.0
2011-04-16,5.0,6.0,1.0,1.0,1.0
2011-04-17,5.0,6.0,1.0,1.0,1.0
2011-04-18,5.0,6.0,1.0,1.0,1.0
2011-04-19,5.0,6.0,1.0,1.0,1.0
2011-04-20,5.0,6.0,1.0,1.0,1.0
2011-04-21,5.0,6.0,1.0,1.0,1.0
2011-04-22,5.0,6.0,1.0,1.0,1.0
2011-04-23,5.0,6.0,1.0,1.0,1.0
2011-04-24,5.0,6.0,1.0,1.0,1.0
2011-04-25,5.0,6.0,1.0,1.0,1.0
2011-04-26,5.0,6.0,1.0,1.0,1.0
2011-04-27,5.0,6.0,1.0,1.0,1.0
2011-04-28,5.0,6.0,1.0,1.0,1.0
2011-04-29,5.0,6.0,1.0,1.0,1.0
2011-04-30,5.0,6.0,1.0,1.0,1.0
2011-05-01,5.0,6.0,1.0,1.0,1.0
2011-05-02,5.0,6.0,1.0,1.0,1.0
2011-05-03,5.0,6.0,1.0,1.0,1.0
2011-05-04,5.0,6.0,1.0,1.0,1.0
2011-05-05,5.0,6.0,1.0,1.0,1.0
2011-05-06,5.0,6.0,1.0,1.0,1.0
2011-05-07,5.0,6.0,1.0,1.0,1.0
2011-05-08,5.0,6.0,1.0,1.0,1.0
2011-05-09,5.0,6.0,1.0,1.0,1.0
2011-05-10,3.0,5.0,2.0,1.0,1.0
2011-05-11,3.0,5.0,2.0,1.0,1.0
2011-05-12,4.0,3.0,2.0,3.0,1.0
2011-05-13,4.0,3.0,2.0,3.0,1.0
2011-05-14,4.0,3.0,2.0,3.0,1.0
2011-05-15,4.0,3.0,2.0,3.0,1.0
2011-05-16,4.0,3.0,2.0,3.0,1.0
2011-05-17,4.0,3.0,2.0,3.0,1.0
2011-05-18,4.0,3.0,2.0,3.0,1.0
2011-05-19,4.0,3.0,2.0,3.0,1.0
2011-05-20,4.0,3.0,2.0,3.0,1.0
2011-05-21,4.0,3.0,2.0,3.0,1.0
2011-05-22,4.0,3.0,2.0,3.0,1.0
2011-05-23,4.0,3.0,2.0,3.0,1.0
2011-05-24,5.0,2.0,3.0,2.0,1.0
2011-05-25,5.0,2.0,3.0,2.0,1.0
2011-05-26,5.0,2.0,3.0,2.0,1.0
2011-05-27,5.0,2.0,3.0,2.0,1.0
2011-05-28,3.0,3.0,2.0,1.0,1.0
2011-05-29,3.0,3.0,2.0,1.0,1.0
2011-05-30,3.0,3.0,2.0,1.0,1.0
2011-05-31,3.0,3.0,2.0,1.0,1.0
2011-06-01,3.0,3.0,2.0,1.0,1.0
2011-06-02,3.0,3.0,2.0,1.0,1.0
2011-06-03,4.0,4.0,2.0,5.0,1.0
2011-06-04,4.0,4.0,2.0,5.0,1.0
2011-06-05,4.0,4.0,2.0,5.0,1.0
2011-06-06,5.0,4.0,2.0,5.0,1.0
2011-06-07,5.0,4.0,2.0,5.0,1.0
2011-06-08,5.0,4.0,2.0,5.0,1.0
2011-06-09,6.0,4.0,2.0,4.0,1.0
2011-06-10,6.0,4.0,2.0,4.0,1.0
2011-06-11,6.0,4.0,2.0,4.0,1.0
2011-06-12,7.0,3.0,3.0,3.0,1.0
2011-06-13,7.0,3.0,3.0,3.0,1.0
2011-06-14,9.0,2.0,7.0,2.0,1.0
2011-06-15,6.0,2.0,1.0,5.0,1.0
2011-06-16,10.0,3.0,7.0,3.0,1.0
2011-06-17,9.0,4.0,5.0,2.0,1.0
2011-06-18,9.0,4.0,5.0,2.0,1.0
2011-06-19,7.0,5.0,3.0,3.0,2.0
2011-06-20,7.0,5.0,3.0,3.0,2.0
2011-06-21,7.0,4.0,3.0,2.0,1.0
2011-06-22,7.0,4.0,3.0,2.0,1.0
2011-06-23,5.0,3.0,6.0,2.0,1.0
2011-06-24,5.0,3.0,6.0,2.0,1.0
2011-06-25,5.0,3.0,6.0,2.0,1.0
2011-06-26,3.0,4.0,3.0,2.0,1.0
2011-06-27,3.0,4.0,3.0,2.0,1.0
2011-06-28,3.0,3.0,2.0,1.0,1.0
2011-06-29,3.0,3.0,2.0,1.0,1.0
2011-06-30,3.0,3.0,2.0,1.0,1.0
2011-07-01,2.0,4.0,1.0,5.0,1.0
2011-07-02,3.0,3.0,2.0,4.0,1.0
2011-07-03,3.0,3.0,2.0,4.0,1.0
2011-07-04,3.0,3.0,2.0,4.0,1.0
2011-07-05,5.0,7.0,1.0,10.0,1.0
2011-07-06,9.0,9.0,4.0,3.0,2.0
2011-07-07,7.0,8.0,4.0,3.0,2.0
2011-07-08,7.0,8.0,4.0,3.0,2.0
2011-07-09,7.0,8.0,4.0,3.0,2.0
2011-07-10,7.0,8.0,4.0,3.0,2.0
2011-07-11,12.0,2.0,3.0,5.0,1.0
2011-07-12,10.0,3.0,2.0,5.0,1.0
2011-07-13,10.0,3.0,2.0,5.0,1.0
2011-07-14,12.0,4.0,1.0,6.0,1.0
2011-07-15,10.0,3.0,2.0,7.0,1.0
2011-07-16,10.0,3.0,2.0,7.0,1.0
2011-07-17,10.0,9.0,3.0,5.0,1.0
2011-07-18,10.0,9.0,3.0,5.0,1.0
2011-07-19,11.0,10.0,3.0,4.0,2.0
2011-07-20,11.0,10.0,3.0,4.0,2.0
2011-07-21,11.0,10.0,3.0,4.0,2.0
2011-07-22,11.0,10.0,3.0,4.0,2.0
2011-07-23,11.0,10.0,3.0,4.0,2.0
2011-07-24,11.0,10.0,3.0,4.0,2.0
2011-07-25,11.0,10.0,3.0,4.0,2.0
2011-07-26,11.0,10.0,3.0,4.0,2.0
2011-07-27,11.0,10.0,3.0,4.0,2.0
2011-07-28,11.0,10.0,3.0,4.0,2.0
2011-07-29,11.0,10.0,3.0,4.0,2.0
2011-07-30,11.0,10.0,3.0,4.0,2.0
2011-07-31,11.0,10.0,3.0,4.0,2.0
2011-08-01,11.0,10.0,3.0,4.0,2.0
2011-08-02,11.0,10.0,3.0,4.0,2.0
2011-08-03,11.0,10.0,3.0,4.0,2.0
2011-08-04,11.0,10.0,3.0,4.0,2.0
2011-08-05,11.0,10.0,3.0,4.0,2.0
2011-08-06,11.0,10.0,3.0,4.0,2.0
2011-08-07,11.0,10.0,3.0,4.0,2.0
2011-08-08,11.0,10.0,3.0,4.0,2.0
2011-08-09,11.0,10.0,3.0,4.0,2.0
2011-08-10,7.0,4.0,2.0,3.0,2.0
2011-08-11,8.0,7.0,1.0,2.0,1.0
2011-08-12,8.0,7.0,1.0,2.0,1.0
2011-08-13,8.0,5.0,1.0,1.0,1.0
2011-08-14,8.0,5.0,1.0,1.0,1.0
2011-08-15,8.0,5.0,1.0,1.0,1.0
2011-08-16,8.0,5.0,1.0,1.0,1.0
2011-08-17,8.0,5.0,1.0,1.0,1.0
2011-08-18,6.0,5.0,1.0,2.0,1.0
2011-08-19,6.0,5.0,1.0,2.0,1.0
2011-08-20,9.0,3.0,1.0,3.0,3.0
2011-08-21,5.0,4.0,1.0,6.0,1.0
2011-08-22,4.0,13.0,2.0,4.0,2.0
2011-08-23,3.0,7.0,1.0,5.0,1.0
2011-08-24,3.0,7.0,1.0,5.0,1.0
2011-08-25,3.0,7.0,1.0,5.0,1.0
2011-08-26,3.0,7.0,1.0,5.0,1.0
2011-08-27,3.0,7.0,1.0,5.0,1.0
2011-08-28,3.0,7.0,1.0,5.0,1.0
2011-08-29,3.0,4.0,1.0,3.0,1.0
2011-08-30,3.0,4.0,1.0,3.0,1.0
2011-08-31,6.0,8.0,3.0,3.0,1.0
2011-09-01,4.0,8.0,2.0,2.0,1.0
2011-09-02,4.0,8.0,2.0,2.0,1.0
2011-09-03,5.0,5.0,1.0,2.0,1.0
2011-09-04,5.0,5.0,1.0,2.0,1.0
2011-09-05,5.0,5.0,1.0,2.0,1.0
2011-09-06,9.0,5.0,2.0,3.0,4.0
2011-09-07,4.0,8.0,1.0,8.0,2.0
2011-09-08,17.0,7.0,3.0,4.0,2.0
2011-09-09,13.0,7.0,2.0,1.0,1.0
2011-09-10,11.0,11.0,4.0,1.0,1.0
2011-09-11,10.0,10.0,2.0,3.0,1.0
2011-09-12,10.0,10.0,2.0,3.0,1.0
2011-09-13,10.0,10.0,2.0,3.0,1.0
2011-09-14,10.0,10.0,2.0,3.0,1.0
2011-09-15,10.0,10.0,2.0,3.0,1.0
2011-09-16,10.0,10.0,2.0,3.0,1.0
2011-09-17,10.0,10.0,2.0,3.0,1.0
2011-09-18,10.0,10.0,2.0,3.0,1.0
2011-09-19,10.0,10.0,2.0,3.0,1.0
2011-09-20,14.0,10.0,2.0,2.0,2.0
2011-09-21,14.0,10.0,2.0,2.0,2.0
2011-09-22,19.0,7.0,1.0,2.0,1.0
2011-09-23,21.0,8.0,1.0,2.0,4.0
2011-09-24,21.0,8.0,1.0,2.0,4.0
2011-09-25,21.0,8.0,1.0,2.0,4.0
2011-09-26,18.0,27.0,2.0,2.0,1.0
2011-09-27,13.0,20.0,2.0,6.0,4.0
2011-09-28,20.0,33.0,1.0,3.0,1.0
2011-09-29,16.0,23.0,1.0,2.0,2.0
2011-09-30,12.0,16.0,2.0,1.0,3.0
2011-10-01,12.0,16.0,2.0,1.0,3.0
2011-10-02,12.0,16.0,2.0,1.0,3.0
2011-10-03,12.0,6.0,1.0,7.0,7.0
2011-10-04,13.0,13.0,2.0,9.0,6.0
2011-10-05,11.0,12.0,1.0,3.0,6.0
2011-10-06,11.0,14.0,1.0,3.0,4.0
2011-10-07,11.0,14.0,1.0,3.0,4.0
2011-10-08,11.0,14.0,1.0,3.0,4.0
2011-10-09,14.0,15.0,1.0,2.0,2.0
2011-10-10,14.0,15.0,1.0,2.0,2.0
2011-10-11,14.0,15.0,1.0,2.0,2.0
2011-10-12,24.0,16.0,2.0,1.0,1.0
2011-10-13,24.0,16.0,2.0,1.0,1.0
2011-10-14,16.0,13.0,2.0,1.0,1.0
2011-10-15,16.0,13.0,2.0,1.0,1.0
2011-10-16,23.0,3.0,5.0,5.0,2.0
2011-10-17,19.0,5.0,3.0,6.0,2.0
2011-10-18,19.0,5.0,3.0,6.0,2.0
2011-10-19,16.0,6.0,3.0,4.0,2.0
2011-10-20,16.0,6.0,3.0,4.0,2.0
2011-10-21,16.0,6.0,3.0,4.0,2.0
2011-10-22,16.0,5.0,2.0,2.0,2.0
2011-10-23,16.0,5.0,2.0,2.0,2.0
2011-10-24,17.0,7.0,3.0,2.0,2.0
2011-10-25,13.0,8.0,3.0,2.0,1.0
2011-10-26,13.0,8.0,3.0,2.0,1.0
2011-10-27,13.0,8.0,3.0,2.0,1.0
2011-10-28,13.0,8.0,3.0,2.0,1.0
2011-10-29,8.0,8.0,4.0,3.0,2.0
2011-10-30,6.0,9.0,4.0,5.0,1.0
2011-10-31,6.0,9.0,4.0,5.0,1.0
2011-11-01,6.0,9.0,4.0,5.0,1.0
2011-11-02,6.0,9.0,4.0,5.0,1.0
2011-11-03,7.0,5.0,2.0,3.0,1.0
2011-11-04,7.0,5.0,2.0,3.0,1.0
2011-11-05,7.0,5.0,2.0,3.0,1.0
2011-11-06,7.0,5.0,2.0,3.0,1.0
2011-11-07,7.0,5.0,2.0,3.0,1.0
2011-11-08,7.0,5.0,2.0,3.0,1.0
2011-11-09,7.0,5.0,2.0,3.0,1.0
2011-11-10,7.0,5.0,2.0,3.0,1.0
2011-11-11,7.0,5.0,2.0,3.0,1.0
2011-11-12,7.0,5.0,2.0,3.0,1.0
2011-11-13,7.0,5.0,2.0,3.0,1.0
2011-11-14,7.0,5.0,2.0,3.0,1.0
2011-11-15,7.0,5.0,2.0,3.0,1.0
2011-11-16,7.0,5.0,2.0,3.0,1.0
2011-11-17,7.0,5.0,2.0,3.0,1.0
2011-11-18,7.0,5.0,2.0,3.0,1.0
2011-11-19,7.0,5.0,2.0,3.0,1.0
2011-11-20,7.0,5.0,2.0,3.0,1.0
2011-11-21,7.0,5.0,2.0,3.0,1.0
2011-11-22,7.0,5.0,2.0,3.0,1.0
2011-11-23,7.0,5.0,2.0,3.0,1.0
2011-11-24,7.0,5.0,2.0,3.0,1.0
2011-11-25,7.0,5.0,2.0,3.0,1.0
2011-11-26,7.0,5.0,2.0,3.0,1.0
2011-11-27,7.0,5.0,2.0,3.0,1.0
2011-11-28,7.0,5.0,2.0,3.0,1.0
2011-11-29,7.0,5.0,2.0,3.0,1.0
2011-11-30,7.0,5.0,2.0,3.0,1.0
2011-12-01,7.0,5.0,2.0,3.0,1.0
2011-12-02,7.0,5.0,2.0,3.0,1.0
2011-12-03,7.0,5.0,2.0,3.0,1.0
2011-12-04,7.0,5.0,2.0,3.0,1.0
2011-12-05,7.0,5.0,2.0,3.0,1.0
2011-12-06,7.0,5.0,2.0,3.0,1.0
2011-12-07,7.0,5.0,2.0,3.0,1.0
2011-12-08,7.0,5.0,2.0,3.0,1.0
2011-12-09,7.0,5.0,2.0,3.0,1.0
2011-12-10,7.0,5.0,2.0,3.0,1.0
2011-12-11,7.0,5.0,2.0,3.0,1.0
2011-12-12,7.0,5.0,2.0,3.0,1.0
2011-12-13,7.0,5.0,2.0,3.0,1.0
2011-12-14,7.0,5.0,2.0,3.0,1.0
2011-12-15,7.0,5.0,2.0,3.0,1.0
2011-12-16,7.0,5.0,2.0,3.0,1.0
2011-12-17,7.0,5.0,2.0,3.0,1.0
2011-12-18,7.0,5.0,2.0,3.0,1.0
2011-12-19,7.0,5.0,2.0,3.0,1.0
2011-12-20,7.0,5.0,2.0,3.0,1.0
2011-12-21,7.0,5.0,2.0,3.0,1.0
2011-12-22,7.0,5.0,2.0,3.0,1.0
2011-12-23,7.0,5.0,2.0,3.0,1.0
2011-12-24,7.0,5.0,2.0,3.0,1.0
2011-12-25,7.0,5.0,2.0,3.0,1.0
2011-12-26,7.0,5.0,2.0,3.0,1.0
2011-12-27,7.0,5.0,2.0,3.0,1.0
2011-12-28,7.0,5.0,2.0,3.0,1.0
2011-12-29,7.0,5.0,2.0,3.0,1.0
2011-12-30,7.0,5.0,2.0,3.0,1.0
2011-12-31,7.0,5.0,2.0,3.0,1.0
2012-01-01,7.0,5.0,2.0,3.0,1.0
2012-01-02,7.0,5.0,2.0,3.0,1.0
2012-01-03,7.0,5.0,2.0,3.0,1.0
2012-01-04,7.0,5.0,2.0,3.0,1.0
2012-01-05,7.0,5.0,2.0,3.0,1.0
2012-01-06,7.0,5.0,2.0,3.0,1.0
2012-01-07,7.0,5.0,2.0,3.0,1.0
2012-01-08,7.0,5.0,2.0,3.0,1.0
2012-01-09,7.0,5.0,2.0,3.0,1.0
2012-01-10,7.0,5.0,2.0,3.0,1.0
2012-01-11,7.0,5.0,2.0,3.0,1.0
2012-01-12,7.0,5.0,2.0,3.0,1.0
2012-01-13,7.0,5.0,2.0,3.0,1.0
2012-01-14,7.0,5.0,2.0,3.0,1.0
2012-01-15,7.0,5.0,2.0,3.0,1.0
2012-01-16,7.0,5.0,2.0,3.0,1.0
2012-01-17,7.0,5.0,2.0,3.0,1.0
2012-01-18,7.0,5.0,2.0,3.0,1.0
2012-01-19,7.0,5.0,2.0,3.0,1.0
2012-01-20,7.0,5.0,2.0,3.0,1.0
2012-01-21,7.0,5.0,2.0,3.0,1.0
2012-01-22,7.0,5.0,2.0,3.0,1.0
2012-01-23,7.0,5.0,2.0,3.0,1.0
2012-01-24,7.0,5.0,2.0,3.0,1.0
2012-01-25,7.0,5.0,2.0,3.0,1.0
2012-01-26,7.0,5.0,2.0,3.0,1.0
2012-01-27,7.0,5.0,2.0,3.0,1.0
2012-01-28,7.0,5.0,2.0,3.0,1.0
2012-01-29,7.0,5.0,2.0,3.0,1.0
2012-01-30,7.0,5.0,2.0,3.0,1.0
2012-01-31,7.0,5.0,2.0,3.0,1.0
2012-02-01,7.0,5.0,2.0,3.0,1.0
2012-02-02,7.0,5.0,2.0,3.0,1.0
2012-02-03,7.0,5.0,2.0,3.0,1.0
2012-02-04,7.0,5.0,2.0,3.0,1.0
2012-02-05,7.0,5.0,2.0,3.0,1.0
2012-02-06,7.0,5.0,2.0,3.0,1.0
2012-02-07,7.0,5.0,2.0,3.0,1.0
2012-02-08,7.0,5.0,2.0,3.0,1.0
2012-02-09,7.0,5.0,2.0,3.0,1.0
2012-02-10,7.0,5.0,2.0,3.0,1.0
2012-02-11,7.0,5.0,2.0,3.0,1.0
2012-02-12,7.0,5.0,2.0,3.0,1.0
2012-02-13,7.0,5.0,2.0,3.0,1.0
2012-02-14,7.0,5.0,2.0,3.0,1.0
2012-02-15,7.0,5.0,2.0,3.0,1.0
2012-02-16,7.0,5.0,2.0,3.0,1.0
2012-02-17,7.0,5.0,2.0,3.0,1.0
2012-02-18,7.0,5.0,2.0,3.0,1.0
2012-02-19,7.0,5.0,2.0,3.0,1.0
2012-02-20,7.0,5.0,2.0,3.0,1.0
2012-02-21,7.0,5.0,2.0,3.0,1.0
2012-02-22,7.0,5.0,2.0,3.0,1.0
2012-02-23,7.0,5.0,2.0,3.0,1.0
2012-02-24,7.0,5.0,2.0,3.0,1.0
2012-02-25,7.0,5.0,2.0,3.0,1.0
2012-02-26,7.0,5.0,2.0,3.0,1.0
2012-02-27,7.0,5.0,2.0,3.0,1.0
2012-02-28,7.0,5.0,2.0,3.0,1.0
2012-02-29,7.0,5.0,2.0,3.0,1.0
2012-03-01,7.0,5.0,2.0,3.0,1.0
2012-03-02,7.0,5.0,2.0,3.0,1.0
2012-03-03,7.0,5.0,2.0,3.0,1.0
2012-03-04,7.0,5.0,2.0,3.0,1.0
2012-03-05,7.0,5.0,2.0,3.0,1.0
2012-03-06,7.0,5.0,2.0,3.0,1.0
2012-03-07,7.0,5.0,2.0,3.0,1.0
2012-03-08,7.0,5.0,2.0,3.0,1.0
2012-03-09,7.0,5.0,2.0,3.0,1.0
2012-03-10,7.0,5.0,2.0,3.0,1.0
2012-03-11,7.0,5.0,2.0,3.0,1.0
2012-03-12,7.0,5.0,2.0,3.0,1.0
2012-03-13,7.0,5.0,2.0,3.0,1.0
2012-03-14,7.0,5.0,2.0,3.0,1.0
2012-03-15,7.0,5.0,2.0,3.0,1.0
2012-03-16,7.0,5.0,2.0,3.0,1.0
2012-03-17,7.0,5.0,2.0,3.0,1.0
2012-03-18,7.0,5.0,2.0,3.0,1.0
2012-03-19,7.0,5.0,2.0,3.0,1.0
2012-03-20,7.0,5.0,2.0,3.0,1.0
2012-03-21,7.0,5.0,2.0,3.0,1.0
2012-03-22,7.0,5.0,2.0,3.0,1.0
2012-03-23,7.0,5.0,2.0,3.0,1.0
2012-03-24,7.0,5.0,2.0,3.0,1.0
2012-03-25,7.0,5.0,2.0,3.0,1.0
2012-03-26,7.0,5.0,2.0,3.0,1.0
2012-03-27,7.0,5.0,2.0,3.0,1.0
2012-03-28,7.0,5.0,2.0,3.0,1.0
2012-03-29,7.0,5.0,2.0,3.0,1.0
2012-03-30,7.0,5.0,2.0,3.0,1.0
2012-03-31,7.0,5.0,2.0,3.0,1.0
2012-04-01,7.0,5.0,2.0,3.0,1.0
2012-04-02,7.0,5.0,2.0,3.0,1.0
2012-04-03,7.0,5.0,2.0,3.0,1.0
2012-04-04,7.0,5.0,2.0,3.0,1.0
2012-04-05,7.0,5.0,2.0,3.0,1.0
2012-04-06,7.0,5.0,2.0,3.0,1.0
2012-04-07,7.0,5.0,2.0,3.0,1.0
2012-04-08,7.0,5.0,2.0,3.0,1.0
2012-04-09,7.0,5.0,2.0,3.0,1.0
2012-04-10,7.0,5.0,2.0,3.0,1.0
2012-04-11,7.0,5.0,2.0,3.0,1.0
2012-04-12,7.0,5.0,2.0,3.0,1.0
2012-04-13,7.0,5.0,2.0,3.0,1.0
2012-04-14,7.0,5.0,2.0,3.0,1.0
2012-04-15,7.0,5.0,2.0,3.0,1.0
2012-04-16,7.0,5.0,2.0,3.0,1.0
2012-04-17,7.0,5.0,2.0,3.0,1.0
2012-04-18,7.0,5.0,2.0,3.0,1.0
2012-04-19,7.0,5.0,2.0,3.0,1.0
2012-04-20,7.0,5.0,2.0,3.0,1.0
2012-04-21,7.0,5.0,2.0,3.0,1.0
2012-04-22,7.0,5.0,2.0,3.0,1.0
2012-04-23,7.0,5.0,2.0,3.0,1.0
2012-04-24,7.0,5.0,2.0,3.0,1.0
2012-04-25,7.0,5.0,2.0,3.0,1.0
2012-04-26,7.0,5.0,2.0,3.0,1.0
2012-04-27,7.0,5.0,2.0,3.0,1.0
2012-04-28,7.0,5.0,2.0,3.0,1.0
2012-04-29,7.0,5.0,2.0,3.0,1.0
2012-04-30,7.0,5.0,2.0,3.0,1.0
2012-05-01,7.0,5.0,2.0,3.0,1.0
2012-05-02,7.0,5.0,2.0,3.0,1.0
2012-05-03,7.0,5.0,2.0,3.0,1.0
2012-05-04,7.0,5.0,2.0,3.0,1.0
2012-05-05,7.0,5.0,2.0,3.0,1.0
2012-05-06,7.0,5.0,2.0,3.0,1.0
2012-05-07,7.0,5.0,2.0,3.0,1.0
2012-05-08,4.0,4.0,2.0,4.0,1.0
2012-05-09,4.0,4.0,2.0,4.0,1.0
2012-05-10,4.0,4.0,2.0,4.0,1.0
2012-05-11,4.0,4.0,2.0,4.0,1.0
2012-05-12,4.0,4.0,2.0,4.0,1.0
2012-05-13,4.0,4.0,2.0,4.0,1.0
2012-05-14,4.0,4.0,2.0,4.0,1.0
2012-05-15,4.0,4.0,2.0,4.0,1.0
2012-05-16,7.0,4.0,3.0,4.0,2.0
2012-05-17,6.0,3.0,2.0,4.0,2.0
2012-05-18,6.0,3.0,2.0,4.0,2.0
2012-05-19,9.0,2.0,2.0,3.0,2.0
2012-05-20,4.0,6.0,3.0,5.0,3.0
2012-05-21,1.0,6.0,1.0,2.0,6.0
2012-05-22,3.0,7.0,2.0,7.0,6.0
2012-05-23,6.0,7.0,3.0,4.0,1.0
2012-05-24,5.0,5.0,1.0,3.0,2.0
2012-05-25,4.0,3.0,1.0,2.0,1.0
2012-05-26,4.0,3.0,1.0,2.0,1.0
2012-05-27,4.0,3.0,1.0,2.0,1.0
2012-05-28,4.0,4.0,1.0,1.0,2.0
2012-05-29,4.0,4.0,1.0,1.0,2.0
2012-05-30,5.0,3.0,1.0,2.0,2.0
2012-05-31,5.0,3.0,1.0,2.0,2.0
2012-06-01,5.0,3.0,1.0,2.0,2.0
2012-06-02,5.0,3.0,1.0,2.0,2.0
2012-06-03,5.0,3.0,1.0,2.0,2.0
2012-06-04,5.0,3.0,1.0,2.0,2.0
2012-06-05,5.0,2.0,1.0,2.0,2.0
2012-06-06,5.0,2.0,1.0,2.0,2.0
2012-06-07,5.0,2.0,1.0,2.0,2.0
2012-06-08,5.0,2.0,1.0,2.0,2.0
2012-06-09,8.0,3.0,1.0,2.0,3.0
2012-06-10,8.0,3.0,1.0,2.0,3.0
2012-06-11,6.0,3.0,1.0,2.0,2.0
2012-06-12,6.0,3.0,1.0,2.0,2.0
2012-06-13,6.0,3.0,1.0,2.0,2.0
2012-06-14,6.0,3.0,1.0,2.0,2.0
2012-06-15,6.0,3.0,1.0,2.0,2.0
2012-06-16,6.0,3.0,1.0,2.0,2.0
2012-06-17,6.0,3.0,1.0,2.0,2.0
2012-06-18,6.0,3.0,1.0,2.0,2.0
2012-06-19,6.0,3.0,1.0,2.0,2.0
2012-06-20,4.0,1.0,1.0,7.0,3.0
2012-06-21,12.0,4.0,4.0,1.0,4.0
2012-06-22,11.0,1.0,2.0,5.0,3.0
2012-06-23,10.0,6.0,2.0,6.0,3.0
2012-06-24,7.0,4.0,2.0,8.0,3.0
2012-06-25,7.0,4.0,2.0,8.0,3.0
2012-06-26,6.0,3.0,2.0,5.0,1.0
2012-06-27,6.0,3.0,2.0,1.0,4.0
2012-06-28,4.0,5.0,2.0,3.0,2.0
2012-06-29,2.0,3.0,1.0,3.0,1.0
2012-06-30,2.0,3.0,1.0,3.0,1.0
2012-07-01,2.0,3.0,1.0,3.0,1.0
2012-07-02,10.0,1.0,4.0,6.0,1.0
2012-07-03,2.0,3.0,3.0,3.0,1.0
2012-07-04,3.0,1.0,2.0,1.0,3.0
2012-07-05,3.0,1.0,1.0,5.0,1.0
2012-07-06,7.0,4.0,1.0,3.0,2.0
2012-07-07,7.0,4.0,1.0,3.0,2.0
2012-07-08,7.0,4.0,1.0,3.0,2.0
2012-07-09,7.0,4.0,1.0,3.0,2.0
2012-07-10,6.0,5.0,2.0,2.0,4.0
2012-07-11,6.0,5.0,2.0,2.0,4.0
2012-07-12,6.0,5.0,2.0,2.0,4.0
2012-07-13,6.0,5.0,2.0,2.0,4.0
2012-07-14,6.0,5.0,2.0,2.0,4.0
2012-07-15,6.0,10.0,2.0,2.0,2.0
2012-07-16,4.0,6.0,2.0,4.0,4.0
2012-07-17,4.0,6.0,2.0,4.0,4.0
2012-07-18,5.0,2.0,9.0,2.0,10.0
2012-07-19,7.0,7.0,7.0,5.0,2.0
2012-07-20,7.0,3.0,8.0,1.0,2.0
2012-07-21,6.0,10.0,4.0,4.0,2.0
2012-07-22,5.0,7.0,4.0,4.0,1.0
2012-07-23,5.0,7.0,4.0,4.0,1.0
2012-07-24,4.0,2.0,1.0,3.0,3.0
2012-07-25,4.0,60.0,4.0,2.0,2.0
2012-07-26,5.0,31.0,3.0,2.0,2.0
2012-07-27,5.0,31.0,3.0,2.0,2.0
2012-07-28,4.0,16.0,2.0,1.0,2.0
2012-07-29,4.0,16.0,2.0,1.0,2.0
2012-07-30,3.0,10.0,1.0,1.0,1.0
2012-07-31,3.0,10.0,1.0,1.0,1.0
2012-08-01,3.0,10.0,1.0,1.0,1.0
2012-08-02,3.0,10.0,1.0,1.0,1.0
2012-08-03,3.0,10.0,1.0,1.0,1.0
2012-08-04,3.0,10.0,1.0,1.0,1.0
2012-08-05,3.0,10.0,1.0,1.0,1.0
2012-08-06,7.0,8.0,1.0,1.0,1.0
2012-08-07,7.0,8.0,1.0,1.0,1.0
2012-08-08,7.0,8.0,1.0,1.0,1.0
2012-08-09,7.0,8.0,1.0,1.0,1.0
2012-08-10,7.0,8.0,1.0,1.0,1.0
2012-08-11,7.0,8.0,1.0,1.0,1.0
2012-08-12,7.0,8.0,1.0,1.0,1.0
2012-08-13,7.0,8.0,1.0,1.0,1.0
2012-08-14,7.0,8.0,1.0,1.0,1.0
2012-08-15,7.0,8.0,1.0,1.0,1.0
2012-08-16,7.0,8.0,1.0,1.0,1.0
2012-08-17,11.0,6.0,3.0,4.0,3.0
2012-08-18,6.0,5.0,1.0,3.0,3.0
2012-08-19,10.0,5.0,2.0,4.0,3.0
2012-08-20,6.0,4.0,1.0,4.0,3.0
2012-08-21,4.0,5.0,1.0,2.0,2.0
2012-08-22,4.0,5.0,1.0,2.0,2.0
2012-08-23,14.0,2.0,1.0,1.0,1.0
2012-08-24,12.0,5.0,4.0,1.0,1.0
2012-08-25,10.0,5.0,2.0,2.0,1.0
2012-08-26,10.0,5.0,2.0,2.0,1.0
2012-08-27,10.0,5.0,2.0,2.0,1.0
2012-08-28,10.0,4.0,1.0,1.0,1.0
2012-08-29,10.0,4.0,1.0,1.0,1.0
2012-08-30,8.0,2.0,1.0,1.0,1.0
2012-08-31,8.0,2.0,1.0,1.0,1.0
2012-09-01,8.0,2.0,1.0,1.0,1.0
